Freq p' spl
3150 0.000105241099 14.4231076
3160 0.000104504699 14.3621165
3170 0.00010335119 14.2657098
3180 0.000103607516 14.2872253
3190 0.000104248883 14.3408283
3200 0.000103928498 14.3140931
3210 0.000103651914 14.2909466
3220 0.000104703473 14.3786219
3230 0.00010500208 14.4033582
3240 0.000104930158 14.3974066
3250 0.000103477441 14.2763137
3260 0.000101912931 14.1439859
3270 0.000101176 14.0809502
3280 9.86786357e-05 13.8638628
3290 9.8267312e-05 13.8275816
3300 0.000105155951 14.4160772
3310 0.000102453254 14.1899152
3320 0.0001003825 14.0125603
3330 0.000100929487 14.0597614
3340 0.000102215174 14.1697075
3350 0.000101701129 14.1259156
3360 0.000101743033 14.1294937
3370 0.000101305217 14.0920363
3380 0.000100125748 13.9903155
3390 9.93689736e-05 13.9244162
3400 9.84214155e-05 13.8411922
3410 9.72123421e-05 13.7338282
3420 9.77293304e-05 13.7798986
3430 9.81983656e-05 13.8214853
3440 9.80297459e-05 13.8065576
3450 9.8822557e-05 13.8765218
3460 9.88898901e-05 13.882438
3470 9.83350026e-05 13.8335628
3480 9.85829344e-05 13.8554349
3490 9.7075359e-05 13.7215802
3500 8.5180826e-05 12.586237
3510 9.50774214e-05 13.540948
3520 9.54493805e-05 13.5748624
3530 9.37963084e-05 13.423115
3540 9.34446704e-05 13.3904908
3550 9.37002942e-05 13.4142192
3560 9.33269407e-05 13.3795407
3570 9.36566414e-05 13.4101717
3580 9.3973509e-05 13.439509
3590 9.38399905e-05 13.4271592
3600 9.35795789e-05 13.4030218
3610 9.25570084e-05 13.3075863
3620 9.23032435e-05 13.2837393
3630 9.26430298e-05 13.3156551
3640 9.24332532e-05 13.2959649
3650 9.14347033e-05 13.2016213
3660 9.15455636e-05 13.2121461
3670 9.13125326e-05 13.1900079
3680 9.02108551e-05 13.0845761
3690 9.0969053e-05 13.1572736
3700 8.08963009e-05 12.1379734
3710 9.14216891e-05 13.2003849
3720 9.07009805e-05 13.1316397
3730 9.06667622e-05 13.1283622
3740 8.98697759e-05 13.0516733
3750 8.933092e-05 12.9994362
3760 8.89780976e-05 12.9650624
3770 8.83638288e-05 12.9048906
3780 8.82473208e-05 12.8934307
3790 8.85536098e-05 12.9235255
3800 8.90998264e-05 12.9769372
3810 8.92215157e-05 12.988792
3820 8.89618629e-05 12.9634775
3830 8.82935101e-05 12.8979757
3840 8.85999305e-05 12.9280677
3850 8.83925013e-05 12.9077086
3860 8.67858487e-05 12.7483784
3870 8.68580743e-05 12.755604
3880 8.6006162e-05 12.6699914
3890 8.32401417e-05 12.3860563
3900 9.37787537e-05 13.4214892
3910 8.59674894e-05 12.666085
3920 8.58814035e-05 12.6573827
3930 8.50588732e-05 12.5737926
3940 8.531225e-05 12.599628
3950 8.46891312e-05 12.5359536
3960 8.43731365e-05 12.503484
3970 8.41343116e-05 12.478863
3980 8.3001478e-05 12.3611166
3990 8.27262926e-05 12.3322713
4000 8.29714443e-05 12.3579731
4010 8.36064837e-05 12.4241993
4020 8.35803989e-05 12.4214889
4030 8.42397273e-05 12.4897391
4040 8.41492057e-05 12.4804005
4050 8.49150396e-05 12.5590924
4060 8.52818727e-05 12.5965347
4070 8.47212497e-05 12.5392472
4080 8.55175556e-05 12.6205057
4090 8.43328268e-05 12.4993332
4100 7.5114149e-05 11.4938351
4110 7.88016719e-05 11.9101087
4120 8.10701556e-05 12.1566202
4130 8.07402937e-05 12.1212066
4140 7.96385236e-05 12.0018641
4150 8.00597222e-05 12.0476817
4160 7.96922949e-05 12.0077268
4170 7.9704737e-05 12.0090827
4180 7.97103893e-05 12.0096987
4190 7.92229005e-05 11.9564149
4200 7.98698204e-05 12.0270542
4210 8.01606871e-05 12.0586287
4220 7.83295863e-05 11.8579167
4230 7.743051e-05 11.7576425
4240 7.74648518e-05 11.761494
4250 7.70630794e-05 11.7163273
4260 7.77436421e-05 11.7926977
4270 7.84910356e-05 11.8758013
4280 7.9647657e-05 12.0028602
4290 8.26512061e-05 12.324384
4300 6.29365429e-05 9.95745776
4310 7.97725382e-05 12.0164683
4320 7.84972146e-05 11.876485
4330 8.04283971e-05 12.0875884
