Freq p' spl
1650 0.00056215585 28.9765348
1660 0.000554686661 28.8603545
1670 0.000546155697 28.7257295
1680 0.000533251003 28.5180337
1690 0.000521902472 28.3311872
1700 0.000806772147 32.114418
1710 0.000498680579 27.9358492
1720 0.000486863643 27.727547
1730 0.000474899137 27.5114277
1740 0.000464835913 27.3253936
1750 0.00045378761 27.1164528
1760 0.000442443054 26.8965477
1770 0.000433404095 26.7172603
1780 0.000423509055 26.5166541
1790 0.000412739258 26.2929157
1800 0.000410036883 26.2358585
1810 0.000420071197 26.4458582
1820 0.000422218935 26.4901542
1830 0.000426662503 26.5810896
1840 0.000434842337 26.7460365
1850 0.000443438583 26.9160696
1860 0.000455038946 27.1403715
1870 0.000467036498 27.3664165
1880 0.000482343399 27.6465269
1890 0.00049513495 27.8738717
1900 0.000255133463 22.1147486
1910 0.0005139624 28.198027
1920 0.000525167916 28.3853638
1930 0.000532596486 28.507366
1940 0.000538337995 28.6005007
1950 0.000542505265 28.6674792
1960 0.000547333816 28.7444457
1970 0.000547251355 28.743137
1980 0.000549287947 28.7754015
1990 0.000551265422 28.8066151
2000 0.000537125691 28.5809186
2010 0.000533431744 28.5209772
2020 0.000526897768 28.4139273
2030 0.000523354451 28.3553185
2040 0.000518421216 28.2730554
2050 0.000512740783 28.1773573
2060 0.00050861351 28.1071579
2070 0.000498659459 27.9354813
2080 0.00049518723 27.8747888
2090 0.00048538966 27.7012105
2100 0.000633535982 30.0148258
2110 0.000472829111 27.4734842
2120 0.000463930836 27.3084649
2130 0.000461801563 27.2685081
2140 0.000457059635 27.1788575
2150 0.000457868069 27.1942072
2160 0.000460246158 27.2392035
2170 0.000460494226 27.2438839
2180 0.000463000833 27.2910355
2190 0.000467215555 27.3697459
2200 0.000469769414 27.4170948
2210 0.00046976072 27.4169341
2220 0.000474057667 27.4960236
2230 0.000478454476 27.5762125
2240 0.000479775532 27.600162
2250 0.000481445671 27.6303458
2260 0.000483169908 27.6613977
2270 0.000482398992 27.6475279
2280 0.000481652511 27.6340767
2290 0.000481814499 27.6369974
2300 0.000593877891 29.4533432
2310 0.000477496442 27.5588029
2320 0.000471160637 27.4427801
2330 0.000465907362 27.3453915
2340 0.000460037952 27.2352733
2350 0.000453229702 27.1057674
2360 0.000444147449 26.9299435
2370 0.000435794409 26.7650332
2380 0.000428411538 26.6166233
2390 0.000418798524 26.4195029
2400 0.0004064725 26.1600235
2410 0.000399073723 26.0004627
2420 0.000394666624 25.9040081
2430 0.000387771019 25.750907
2440 0.000382773462 25.6382365
2450 0.000381132507 25.6009199
2460 0.000377754282 25.523588
2470 0.000373645966 25.4286061
2480 0.000372539717 25.4028517
2490 0.00036762043 25.2873929
2500 0.000290493208 23.2421197
2510 0.000365113598 25.2279602
2520 0.000364385874 25.2106307
2530 0.000364341142 25.2095644
2540 0.000362495309 25.1654479
2550 0.000361181631 25.1339132
2560 0.000360957882 25.1285307
2570 0.000363751725 25.1955013
2580 0.00036512199 25.2281599
2590 0.000366066366 25.2505966
2600 0.000369319826 25.3274525
2610 0.00036692264 25.2708903
2620 0.000366449411 25.2596806
2630 0.000365380208 25.2343005
2640 0.000366053571 25.250293
2650 0.00036621599 25.2541461
2660 0.000363655681 25.1932076
2670 0.000361134273 25.1327742
2680 0.000360557751 25.1188968
2690 0.000353183928 24.9394187
2700 0.000361938411 25.1520936
2710 0.000339101537 24.5859953
2720 0.000334758456 24.4740312
2730 0.000328741321 24.316486
2740 0.000318855091 24.0512672
2750 0.000312390957 23.8733692
2760 0.00030517445 23.6703635
2770 0.000296691616 23.4255056
2780 0.000291346482 23.2675956
