Freq p' spl
328.064 0.0326793 64.2648
329.59 0.0332558 64.4167
331.116 0.0331777 64.3963
332.642 0.0326792 64.2648
334.167 0.0330241 64.356
335.693 0.0335531 64.494
337.219 0.0330492 64.3626
338.745 0.0333415 64.4391
340.271 0.0332398 64.4126
341.797 0.0338367 64.5672
343.323 0.0335588 64.4955
344.849 0.0339547 64.5974
346.375 0.0343732 64.7038
347.9 0.0341476 64.6466
349.426 0.0349271 64.8426
350.952 0.0356674 65.0248
352.478 0.0368917 65.318
354.004 0.0371052 65.3681
355.53 0.0387605 65.7472
357.056 0.0400591 66.0334
358.582 0.040712 66.1738
360.107 0.0426599 66.5798
361.633 0.0446935 66.9843
363.159 0.0470265 67.4262
364.685 0.0508066 68.0978
366.211 0.0556986 68.8963
367.737 0.0614967 69.7564
369.263 0.07157 71.074
370.789 0.0865016 72.7199
372.314 0.116066 75.2735
373.84 0.184358 79.2926
375.366 0.619734 89.8235
376.892 0.363983 85.201
378.418 0.130093 76.2645
379.944 0.0739575 71.359
381.47 0.0504876 68.0431
382.996 0.0374682 65.4527
384.521 0.0298029 63.4646
386.047 0.0244821 61.7564
387.573 0.0208479 60.3607
389.099 0.0184301 59.29
390.625 0.0166574 58.4115
392.151 0.015111 57.5653
393.677 0.0146441 57.2927
395.203 0.0138009 56.7775
396.729 0.0138413 56.8029
398.254 0.0136114 56.6575
399.78 0.0133277 56.4745
401.306 0.0134605 56.5606
402.832 0.013602 56.6514
404.358 0.0133836 56.5109
405.884 0.0136168 56.6609
407.41 0.013711 56.7208
408.936 0.0138585 56.8137
410.461 0.0135728 56.6328
411.987 0.0138239 56.792
413.513 0.0140051 56.9051
415.039 0.01411 56.9699
416.565 0.0139431 56.8666
418.091 0.0143821 57.1358
419.617 0.0148381 57.407
421.143 0.0143306 57.1047
422.668 0.0150368 57.5225
424.194 0.0147925 57.3803
425.72 0.0154265 57.7448
427.246 0.0158436 57.9765
428.772 0.015856 57.9832
430.298 0.0162345 58.1882
431.824 0.016995 58.5858
433.35 0.0181549 59.1593
434.875 0.0200298 60.0129
436.401 0.0239517 61.5661
437.927 0.0477206 67.5535
439.453 0.0144594 57.1824
440.979 0.00397884 45.9745
442.505 0.00805144 52.0969
444.031 0.00961685 53.6401
445.557 0.0105948 54.4813
447.083 0.0109713 54.7845
448.608 0.0115903 55.2613
450.134 0.0119204 55.5052
451.66 0.0124232 55.864
453.186 0.0122975 55.7758
454.712 0.0128737 56.1735
456.238 0.0130104 56.2652
457.764 0.0128672 56.1691
459.29 0.0131652 56.368
460.815 0.0133148 56.4661
462.341 0.0133739 56.5046
463.867 0.0135781 56.6362
465.393 0.0134768 56.5712
466.919 0.0139071 56.8441
468.445 0.0139635 56.8793
469.971 0.0140456 56.9302
471.497 0.0146354 57.2875
473.022 0.0144586 57.1819
474.548 0.0149753 57.4869
476.074 0.0154879 57.7793
477.6 0.0155965 57.8399
479.126 0.0160913 58.1112
480.652 0.0163746 58.2628
482.178 0.0169254 58.5502
483.704 0.0173069 58.7438
485.229 0.0181218 59.1434
486.755 0.0189668 59.5393
488.281 0.0203225 60.1389
489.807 0.0219935 60.8253
491.333 0.0237302 61.4854
492.859 0.0268316 62.5523
494.385 0.0310679 63.8256
495.911 0.0379391 65.5611
497.437 0.0510142 68.1332
498.962 0.0795612 71.9934
500.488 0.225856 81.056
502.014 0.231781 81.281
503.54 0.0743379 71.4036
505.066 0.0426069 66.569
506.592 0.0303793 63.631
508.118 0.0236874 61.4697
509.644 0.0203401 60.1465
511.169 0.0172675 58.724
512.695 0.0157348 57.9166
514.221 0.0143494 57.1161
515.747 0.013024 56.2743
517.273 0.0124619 55.8911
518.799 0.011913 55.4999
520.325 0.0115668 55.2437
521.851 0.0112449 54.9985
523.376 0.010826 54.6687
524.902 0.0107619 54.6172
