Freq p' spl
1730 0.0001003176 14.0069427
1740 9.82942811e-05 13.8299651
1750 9.59915098e-05 13.6240565
1760 9.34761053e-05 13.3934123
1770 9.14930405e-05 13.2071613
1780 8.93725433e-05 13.0034824
1790 8.68320967e-05 12.7530058
1800 8.5434454e-05 12.612061
1810 8.70684811e-05 12.7766194
1820 8.74418377e-05 12.8137856
1830 8.8168406e-05 12.8856599
1840 8.96680204e-05 13.0321517
1850 9.13711638e-05 13.1955832
1860 9.35984633e-05 13.4047745
1870 9.58674136e-05 13.6128203
1880 9.89889326e-05 13.8911329
1890 0.000101783018 14.1329066
1900 3.41764139e-05 4.65392991
1910 0.000105248285 14.4237007
1920 0.000107587915 14.6146699
1930 0.000109276171 14.7499095
1940 0.000110502287 14.8468255
1950 0.000111362511 14.9141804
1960 0.000112502275 15.0026262
1970 0.000112607696 15.0107616
1980 0.000113039478 15.044003
1990 0.000113568343 15.0845459
2000 0.000110967428 14.8833105
2010 0.000110551964 14.8507293
2020 0.000109217372 14.7452346
2030 0.00010859301 14.6954375
2040 0.000107735102 14.6265446
2050 0.0001066324 14.5371838
2060 0.000105937186 14.4803688
2070 0.00010409797 14.3282453
2080 0.000103491834 14.2775218
2090 0.000101695325 14.1254199
2100 0.000124573647 15.8879236
2110 9.94363535e-05 13.9303039
2120 9.7755772e-05 13.7822483
2130 9.73422374e-05 13.7454266
2140 9.64432001e-05 13.6648323
2150 9.65545641e-05 13.6748562
2160 9.7127357e-05 13.7262315
2170 9.71823669e-05 13.7311495
2180 9.76418183e-05 13.7721173
2190 9.84992899e-05 13.8480621
2200 9.88171671e-05 13.8760481
2210 9.88106595e-05 13.875476
2220 9.95126453e-05 13.9369655
2230 0.000100347732 14.0095513
2240 0.000100573098 14.0290366
2250 0.000100733044 14.0428392
2260 0.000100992533 14.0651854
2270 0.000100724986 14.0421444
2280 0.000100353811 14.0100775
2290 0.000100115922 13.9894632
2300 0.000125352222 15.9420409
2310 9.93832037e-05 13.9256599
2320 9.7858156e-05 13.7913406
2330 9.6536124e-05 13.6731972
2340 9.51882015e-05 13.5510625
2350 9.37183992e-05 13.4158973
2360 9.17804675e-05 13.2344054
2370 8.98253576e-05 13.0473792
2380 8.8155464e-05 12.8843848
2390 8.60970505e-05 12.6791656
2400 8.33898451e-05 12.4016634
2410 8.13189753e-05 12.183238
2420 7.99971324e-05 12.0408885
2430 7.83033215e-05 11.8550038
2440 7.67930417e-05 11.6858375
2450 7.60809682e-05 11.6049207
2460 7.52712981e-05 11.5119882
2470 7.41791097e-05 11.3850324
2480 7.37280213e-05 11.3320517
2490 7.32010005e-05 11.2697404
2500 7.73825504e-05 11.7522609
2510 7.24146044e-05 11.1759233
2520 7.21991903e-05 11.1500466
2530 7.24581654e-05 11.1811468
2540 7.24749421e-05 11.1831576
2550 7.22899828e-05 11.1609625
2560 7.2432294e-05 11.1780449
2570 7.31320088e-05 11.2615501
2580 7.3450901e-05 11.2993426
2590 7.3631575e-05 11.3206819
2600 7.40560327e-05 11.3706089
2610 7.42725602e-05 11.395968
2620 7.42388827e-05 11.3920286
2630 7.42181827e-05 11.3896064
2640 7.45368155e-05 11.4268168
2650 7.45825771e-05 11.4321478
2660 7.44263008e-05 11.4139288
2670 7.41775339e-05 11.3848479
2680 7.42769359e-05 11.3964797
2690 7.33777938e-05 11.2906931
2700 6.88294272e-05 10.7348832
2710 7.11856851e-05 11.0272535
2720 7.06750704e-05 10.9647251
2730 6.97957941e-05 10.8559851
2740 6.8394005e-05 10.6797608
2750 6.72419564e-05 10.5322069
2760 6.62728138e-05 10.4061083
2770 6.47221355e-05 10.2004569
2780 6.37658965e-05 10.0711695
2790 6.32227338e-05 9.99686551
2800 6.0838418e-05 9.66295833
2810 5.99827286e-05 9.53992444
2820 5.97964323e-05 9.51290554
2830 6.01224618e-05 9.56013519
2840 6.02336949e-05 9.57619018
2850 6.11655564e-05 9.7095387
2860 6.26067315e-05 9.91182071
2870 6.29033288e-05 9.95287266
2880 6.45896134e-05 10.1826538
2890 6.64235838e-05 10.4258462
2900 4.41262397e-05 6.87333848
2910 6.66623337e-05 10.4570104
2920 6.60758623e-05 10.3802569
2930 6.76033863e-05 10.5787691
2940 6.72064719e-05 10.527622
2950 6.70152226e-05 10.5028694
2960 6.71352507e-05 10.5184124
2970 6.67140841e-05 10.4637506
2980 6.60117902e-05 10.3718303
2990 6.58998844e-05 10.3570931
3000 6.69813055e-05 10.4984723
3010 6.62971656e-05 10.4092993
3020 6.73432865e-05 10.5452862
3030 6.81723902e-05 10.6515705
3040 6.79956125e-05 10.6290179
3050 6.77630794e-05 10.5992628
3060 6.72969864e-05 10.5393124
3070 6.63333337e-05 10.4140366
3080 6.58564456e-05 10.3513658
3090 6.53463263e-05 10.2838236
3100 8.17651004e-05 12.2307596
3110 6.33048423e-05 10.0081387
3120 6.2425264e-05 9.88660784
3130 6.26401246e-05 9.91645234
3140 6.23016566e-05 9.86939197
3150 6.30889518e-05 9.97846633
3160 6.33328321e-05 10.0119783
3170 6.38206989e-05 10.0786312
3180 6.49918556e-05 10.2365788
3190 6.60802876e-05 10.3808386
3200 6.74826965e-05 10.5632486
3210 6.68506876e-05 10.4815177
3220 6.74233603e-05 10.555608
3230 6.72513082e-05 10.5334148
3240 6.68981566e-05 10.4876831
3250 6.73784674e-05 10.5498226
3260 6.71149237e-05 10.5157821
3270 6.67770646e-05 10.4719466
3280 6.74224377e-05 10.5554891
3290 6.77088685e-05 10.5923112
3300 2.17286539e-05 0.720056515
3310 6.51203714e-05 10.2537375
3320 6.56250909e-05 10.3207984
3330 6.58155104e-05 10.3459652
3340 6.49810523e-05 10.2351349
3350 6.43908969e-05 10.1558896
3360 6.39259105e-05 10.0929385
3370 6.3542289e-05 10.0406572
3380 6.28755102e-05 9.94903053
3390 6.2415834e-05 9.88529565
3400 6.33496025e-05 10.014278
3410 6.36274321e-05 10.052288
3420 6.36055125e-05 10.0492952
3430 6.34675018e-05 10.0304282
3440 6.36892388e-05 10.0607212
3450 6.34383324e-05 10.0264353
3460 6.27331274e-05 9.92933886
3470 6.24572992e-05 9.89106409
3480 6.14824088e-05 9.75441757
3490 5.99703957e-05 9.53813838
3500 6.60053449e-05 10.3709822
3510 5.96499152e-05 9.49159669
3520 5.87328876e-05 9.35702716
3530 5.75591869e-05 9.1816931
3540 5.72423124e-05 9.13374348
3550 5.70721029e-05 9.10787759
3560 5.69032578e-05 9.08214271
3570 5.70815278e-05 9.10931185
3580 5.73977106e-05 9.15729149
3590 5.73834418e-05 9.15513196
3600 5.79425003e-05 9.23934472
3610 5.68566305e-05 9.07502245
3620 5.56187738e-05 8.88382829
3630 5.4232957e-05 8.66466578
3640 5.30858373e-05 8.47897352
3650 5.17393303e-05 8.25581615
