Freq p' spl
3450 0.000192839752 19.6833314
3460 0.000193405691 19.7087851
3470 0.000192359585 19.6616767
3480 0.00019405377 19.7378418
3490 0.000191958589 19.6435511
3500 0.000161283673 18.1312082
3510 0.000187150149 19.4232036
3520 0.000188328152 19.477705
3530 0.000185323673 19.3380181
3540 0.000184815402 19.3141633
3550 0.000185265036 19.3352694
3560 0.000184137087 19.2822254
3570 0.000184658396 19.3067812
3580 0.00018541686 19.3423845
3590 0.000184846982 19.3156474
3600 0.000185035188 19.3244866
3610 0.000183014992 19.2291334
3620 0.000181841322 19.1732517
3630 0.000181180027 19.1416065
3640 0.000179593903 19.0652319
3650 0.000176730107 18.9256109
3660 0.000176723276 18.9252752
3670 0.000175610659 18.8704175
3680 0.000172971928 18.7389126
3690 0.000176822189 18.9301354
3700 0.000170233391 18.6002951
3710 0.000180829573 19.1247892
3720 0.000178051129 18.9902947
3730 0.000179086042 19.0406349
3740 0.000179345679 19.0532184
3750 0.000178134486 18.9943602
3760 0.000177392158 18.9580884
3770 0.000176335546 18.9061974
3780 0.000175423705 18.8611657
3790 0.000174907725 18.8355799
3800 0.000175321323 18.8560949
3810 0.000174992285 18.8397781
3820 0.00017464876 18.8227102
3830 0.000173723175 18.7765552
3840 0.000173781907 18.7794913
3850 0.000173067202 18.7436955
3860 0.00017073464 18.625833
3870 0.00017049658 18.6137135
3880 0.000168068589 18.4891312
3890 0.000162943001 18.2201143
3900 0.000185622472 19.3520111
3910 0.000168885861 18.531266
3920 0.000168023527 18.486802
3930 0.000165552453 18.3581125
3940 0.000166316514 18.3981076
3950 0.000166049388 18.3841457
3960 0.000165753221 18.3686396
3970 0.000165807908 18.3715049
3980 0.000165055515 18.3320009
3990 0.000165532238 18.3570518
4000 0.000166245175 18.3943811
4010 0.000166631669 18.414551
4020 0.000166517007 18.408572
4030 0.000166718749 18.4190889
4040 0.00016571706 18.3667445
4050 0.000166023341 18.3827831
4060 0.000165717314 18.3667578
4070 0.000164394056 18.2971223
4080 0.000164467393 18.3009962
4090 0.000160303488 18.0782595
4100 0.000168706823 18.522053
4110 0.000154936259 17.7824614
4120 0.000159727045 18.0469692
4130 0.000157022255 17.8986243
4140 0.000155103515 17.7918329
4150 0.000156749094 17.8835009
4160 0.000155701041 17.8252304
4170 0.00015611552 17.8483217
4180 0.000157177702 17.9072188
4190 0.000157577559 17.9292875
4200 0.000159591274 18.0395829
4210 0.000161557134 18.1459229
4220 0.000158881289 18.0008552
4230 0.000157675286 17.9346727
4240 0.000158795339 17.9961551
4250 0.000155571309 17.8179902
4260 0.0001533657 17.6939649
4270 0.000155670858 17.8235465
4280 0.000151552019 17.5906346
4290 0.000145746032 17.2513349
4300 0.000192060981 19.6481829
4310 0.000151913949 17.6113532
4320 0.000150669658 17.5399161
4330 0.000148468626 17.4120939
4340 0.000147790084 17.372306
4350 0.000147961614 17.3823813
4360 0.000148239896 17.3987021
4370 0.00014840362 17.40829
4380 0.000148922499 17.4386064
4390 0.000150138433 17.5092377
4400 0.000149903264 17.4956219
4410 0.000153209185 17.6850961
4420 0.000153242221 17.6869688
4430 0.000151939991 17.612842
4440 0.000151092711 17.5642703
4450 0.000149492326 17.4717781
4460 0.000146761923 17.3116679
4470 0.000146558993 17.2996495
4480 0.000144926092 17.2023317
4490 0.000139972262 16.9002397
4500 0.000176125427 18.8958413
4510 0.000143543501 17.1190708
4520 0.000145146723 17.2155448
4530 0.000143141636 17.0947196
4540 0.000143704763 17.1288233
4550 0.000143976364 17.1452241
4560 0.000143472697 17.1147854
4570 0.000143722016 17.1298661
4580 0.000142827694 17.0756486
4590 0.000141917343 17.0201095
4600 0.000142149474 17.0343052
4610 0.00014236246 17.0473098
4620 0.000141123052 16.9713593
4630 0.000142123458 17.0327154
4640 0.000142479763 17.0544638
4650 0.000143262461 17.1020483
4660 0.000145218365 17.2198309
4670 0.000145338222 17.2269969
4680 0.00014800848 17.3851321
4690 0.000150299775 17.5185667
4700 0.000116585632 15.3123007
4710 0.00013533185 16.6074005
4720 0.000137158851 16.7238769
4730 0.000138974431 16.8380982
4740 0.000134783307 16.5721223
4750 0.000134733606 16.5689187
4760 0.000135315411 16.6063453
4770 0.000134278019 16.5394986
4780 0.000134795107 16.5728826
4790 0.000135734984 16.633236
4800 0.00013548182 16.6170205
4810 0.000136868388 16.7054631
4820 0.000137301945 16.7329339
4830 0.000136287381 16.668513
4840 0.000136043184 16.6529358
4850 0.000133716553 16.5031035
4860 0.000131197859 16.337935
4870 0.000131412637 16.3521427
4880 0.000128871889 16.182564
4890 0.000127892326 16.1162898
4900 0.000156043721 17.8443261
4910 0.000136057414 16.6538443
4920 0.00013264896 16.4334771
4930 0.000132234443 16.4062919
4940 0.000134208438 16.5349965
4950 0.000133276856 16.4744949
4960 0.000133266577 16.473825
4970 0.000132993109 16.4559829
4980 0.000132196702 16.4038125
4990 0.000131321189 16.3460962
5000 0.000129656862 16.2353102
5010 0.000127810613 16.1107384
5020 0.000128423554 16.1522938
5030 0.000129353363 16.2149546
5040 0.000129855392 16.2485998
5050 0.000132889582 16.4492188
5060 0.000133953867 16.5185052
5070 0.000133121578 16.4643692
5080 0.000136948691 16.7105578
5090 0.000136722031 16.6961701
5100 0.000109909589 14.8001117
5110 0.000123490372 15.812062
5120 0.000127253714 16.0728094
5130 0.000126649734 16.0314857
5140 0.000123577105 15.8181604
5150 0.000124310007 15.8695219
5160 0.000124464183 15.8802879
5170 0.000124548252 15.8861528
5180 0.000125601623 15.9593051
5190 0.000126759777 16.0390294
